fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.8396480659597847,-0.15228142191755087,0.36201906144341023,-0.1671486198585073,0.1443509437026296,-0.5609270231656747,-0.0445767014182301,0.9890265625472066,-0.4717514022860153,-0.33730421755131396,-0.6894322603247176
-0.18291625743110948,0.2459891550040425,-0.20047685212727073,0.494937417740324,-0.3064867524786692,0.11900819386569783,2.281332774094034,-0.002235707916631137,-0.34299778785722546,-0.5103111324970376,-1.0648914156007145
-0.23972538650838116,-1.1195099658699925,0.7199710064429341,-0.7556695421685792,-0.671450601768294,-0.9494614328978874,-0.35888879270367124,-1.465527630982374,-0.14986736621403493,0.29705447058300566,0.5308099943222772
-0.8078166772811,0.30288495170712737,-0.35388482855563824,-0.5717567539466817,-0.628513678322456,-0.755194228031781,-0.7674945113747447,-1.8536409008994235,0.4295238987155309,-0.9716629056856336,1.1878635160552733
1.8054032602734063,-1.2048536609246199,1.3847389042991938,-0.3142788504360251,-0.07033367352656013,-1.0465950353309408,-0.9875129752745535,1.0204952060540273,-2.1455483898603207,0.23938549893443112,-1.1587562044197153
0.044320258877978226,0.18909335830095828,-0.9675167342691082,-0.3142788504360251,0.3805040226547383,0.02187459143264462,-0.07600791054677422,-0.5004892301074663,-1.1798962816443768,-0.7986559907399099,0.5308099943222772
0.5556024205734253,-0.5505519988391445,0.8733789828713018,-0.4614090810135432,-0.04886521180364113,-0.6580606255987278,-0.7674945113747447,0.1708418313706797,-0.21424417342843272,-0.6256490757941862,-0.8771618379627161
0.953266324114328,-1.2333015592761623,1.0267869592996692,0.05354672600776991,-0.04886521180364113,-0.1723926134334618,-0.42175121096075946,1.5187487282448624,0.3007702842867382,0.8160752154201768,0.06148605022727938
-0.6941984191265566,0.35978074841021224,-1.3254686792686325,-0.1671486198585073,-0.15620752041823616,1.09034421819623,-0.10743911967531833,-0.6578324476413958,0.6870311275731164,-0.4526421608484631,0.24921562786527782
-0.8078166772811,-0.095385625214466,-0.20047685212727073,-0.3878439657247842,-0.3279552142015882,-0.269526215866515,-0.7674945113747447,-1.2452471264348026,0.5582775131443236,1.0467511020144744,0.7185395719602755
0.15793851703252157,1.127874003901857,-0.14934085998448166,2.9961513375581297,0.638125563329764,1.4788786279284427,2.752800911022196,2.436584163859568,0.04326305542915274,2.373137449931689,-1.0648914156007145
-0.5237710318947405,-0.6643435922453143,-0.14934085998448166,-0.5349741963023021,-0.4567659845391019,0.21614179629875105,0.018285716838858122,-0.6053847084634193,0.365147091501136,-0.22196627425416482,-0.03237873859171983
-0.6373892900492844,0.2459891550040425,-1.1209247106974758,-0.1671486198585073,-0.13473905869531713,0.02187459143264462,-0.3274575835751271,-0.5844056127922637,0.4295238987155309,-0.33730421755131396,-0.12624352741071904
-0.29653451558565336,-0.7781351856514837,0.7711069985857234,-0.3878439657247842,-0.027396750080722426,-0.6580606255987278,-0.7989257205032888,-0.7837070216685628,0.49390070592992874,0.00870961234013347,1.0939987272362741
2.0894489056597654,-0.8919267790576534,2.5097307314405555,1.230588570627914,-0.4567659845391019,-0.8523278304648343,-0.2645951653180389,1.9121067720796863,-0.600505016714808,-0.33730421755131396,2.408105770702268
-0.5805801609720127,-1.1195099658699925,1.0267869592996692,-0.3142788504360251,-0.22061290558699315,-1.0465950353309408,-1.1132378117887298,-0.5004892301074663,0.10763986264355054,-0.7409870190913354,-0.12624352741071904
0.8396480659597847,-0.7781351856514837,0.8222429907285126,-0.6453218692354408,-0.4138290610932639,-1.0465950353309408,-1.1132378117887298,-1.0354561697228966,-0.7936354383579985,-1.144669820631357,0.9062691495982756
-0.6373892900492844,0.18909335830095828,-0.04706887569890323,-0.3878439657247842,-0.09180213524947914,-0.269526215866515,1.684139800651696,-0.46902058660070367,-0.34299778785722546,-0.7986559907399099,-0.5017026826867176
-0.06929799927656613,-1.1195099658699925,0.6176990221573561,-0.020018389280989157,-0.28501829075575014,1.2846114230623364,0.04971692596740224,-0.7732174738329558,0.04326305542915274,1.2774269886087728,1.844917037788271
0.3851750333416093,0.30288495170712737,-0.09820486784169244,-0.3878439657247842,0.3590355609318193,-0.755194228031781,-0.7989257205032888,0.4907730403563714,-0.27862098064282764,0.35472344223158025,-0.7832970491437169
-0.5237710318947405,1.4692487841203663,-0.40502082069842743,1.966239723515504,0.1443509437026296,0.31327539873180427,1.6212773823946078,0.19706570095966797,-0.9867658600011863,-0.7986559907399099,-0.7832970491437169
-1.0350531935901877,-0.095385625214466,-0.6095647892695841,0.34780718716280584,-0.4997029079849399,-0.36665981829956823,-0.6103384657320241,-2.02147366626896,0.10763986264355054,-0.39497318919988855,2.22037619306427
-1.2622897098992754,0.01840596819170371,-0.9675167342691082,-0.4614090810135432,-0.22061290558699315,0.7989434108970703,-0.0445767014182301,-0.7732174738329558,1.845813657432251,0.1240475556372826,-0.12624352741071904
-0.01248887019929345,-1.0626141691669078,0.6688350143001452,-0.09358350456974823,-0.4782344462620209,0.7989434108970703,0.04971692596740224,-0.6368533519702402,0.17201666985794548,1.1620890453116237,0.5308099943222772
-0.1261071283538378,1.0994261055503147,-0.9163807421263191,0.20067695658528772,-0.07033367352656013,0.21614179629875105,0.08114813509594634,1.387629380299863,0.7514079347875142,0.35472344223158025,0.6246747831412763
-0.353343644662925,-1.4608847460885013,2.100642794298242,0.7156327636066009,5.812024838553241,-1.0465950353309408,-1.144669020917274,0.23377911838426318,-0.4073745950716204,2.4308064215802636,-0.5017026826867176
-0.01248887019929345,-1.2333015592761623,0.6176990221573561,-0.09358350456974823,-0.19914444386407415,0.11900819386569783,-0.10743911967531833,-1.21377848292804,-0.021113751785242194,0.6430683004744531,1.9387818266072703
0.44198416241888094,-1.8022595263070105,0.5154270378717776,-0.6821044268798201,-0.4352975228161829,-0.9494614328978874,-1.144669020917274,-0.6473428998058471,-0.5361282095004131,-0.4526421608484631,0.6246747831412763
-1.5463353552856347,-0.15228142191755087,-0.9163807421263191,-0.1671486198585073,-0.8217298338287247,0.11900819386569783,1.6527085915231519,-1.6018917528450896,2.0389440790754385,-0.16429730260559025,2.408105770702268
-0.46696190281746885,-0.20917721862063574,-0.40502082069842743,-0.4614090810135432,-0.24208136730991214,-0.5609270231656747,-0.07600791054677422,-0.5529369692854428,0.49390070592992874,-0.6833180474427607,-0.6894322603247176
-1.3759079680538187,-0.37986460872989,-1.3766046714114217,-0.4614090810135432,-0.22061290558699315,0.8960770133301235,-0.07600791054677422,-1.5232201440781248,1.2020455852882874,-0.7409870190913354,0.7185395719602755
-0.7510075482038282,0.4166765451132971,-0.7629727656979517,-0.24071373514726604,-0.09180213524947914,-0.269526215866515,-0.57890725660348,-0.08090731668359591,1.33079919971708,-0.22196627425416482,-0.2201083162297199
0.3283659042643376,1.9813109544481295,-0.7118367735551625,0.6788502059622215,0.015540173365115581,-1.143728637763994,-1.0189441844030975,1.387629380299863,0.8157847420019091,-0.7986559907399099,1.000133938417275
-0.5805801609720127,-0.03848982851138115,0.2597470771578318,-0.3142788504360251,-0.3708921376474259,3.421550676589507,0.7412035267953727,-1.3501426047908138,0.17201666985794548,0.9314131587173253,2.3142409818832688
0.8964571950370563,-1.005718372463823,0.5665630300145668,-0.7556695421685792,-0.628513678322456,1.4788786279284427,0.018285716838858122,0.003009066001143223,-0.34299778785722546,0.9314131587173253,0.1553508390462786
-0.7510075482038282,0.4166765451132971,0.15747509287225336,1.4512839164941909,-0.4138290610932639,0.41040900116485746,1.9984518919371372,1.2512652584371473,-0.08549055899963999,2.9498271664174336,-0.2201083162297199
-0.7510075482038282,-0.9488225757607383,-0.30274883641284916,-0.09358350456974823,-0.027396750080722426,0.7989434108970703,0.7097723176668286,-0.6263638041346332,0.5582775131443236,-0.7409870190913354,-0.3139731050487191
-0.5237710318947405,-1.005718372463823,0.310883069300621,-0.09358350456974823,-0.4138290610932639,-0.6580606255987278,-0.6417696748605682,-1.0774143610652662,0.3007702842867382,-0.33730421755131396,1.3755930936932734
-0.864625806358372,0.47357234181638197,-0.35388482855563824,-0.5349741963023021,-0.22061290558699315,-0.4637934207326214,0.5840474811526521,0.18133137920628667,1.4595528141458727,-0.4526421608484631,-1.0648914156007145
-1.0918623226674593,-1.2333015592761623,-0.9163807421263191,-0.8292346574573383,-0.4567659845391019,-0.07525901100040859,-0.57890725660348,-1.1351068741610753,0.6870311275731164,0.23938549893443112,-0.40783789386771835
-0.353343644662925,2.208894141260469,-0.7629727656979517,-0.24071373514726604,1.1963055681256596,-0.8523278304648343,-0.7360633022462005,-0.18580279503960717,0.23639347707234326,-0.0489593593084411,-0.2201083162297199
-0.6941984191265566,0.35978074841021224,-1.3766046714114217,-0.24071373514726604,-0.19914444386407415,0.9932106157631767,-0.07600791054677422,-0.8046861173397767,0.6870311275731164,0.1240475556372826,0.3430804166842787
-0.5805801609720127,-1.0626141691669078,0.310883069300621,-0.020018389280989157,-0.4997029079849399,0.5075426035979107,-0.296026374446583,-0.8151756651753836,0.23639347707234326,0.6430683004744531,1.5633226713312718
-0.46696190281746885,0.2459891550040425,-1.2743326871258434,0.05354672600776991,-0.22061290558699315,-0.4637934207326214,-0.35888879270367124,-0.6211190302168589,0.3007702842867382,-0.22196627425416482,0.3430804166842787
2.2030671638143087,-0.43676040543297484,1.1290589435852476,-0.8292346574573383,-0.26354982903283114,-1.240862240197047,-1.2703938574314504,0.07643590085033364,-1.1798962816443768,-0.16429730260559025,-0.03237873859171983
-0.46696190281746885,-0.03848982851138115,-0.5584287971267949,-0.4614090810135432,-0.04886521180364113,-0.36665981829956823,-0.35888879270367124,0.023988161672357122,0.4295238987155309,-0.22196627425416482,-0.8771618379627161
1.8054032602734063,-0.6643435922453143,1.2824669200136152,0.34780718716280584,-0.15620752041823616,1.2846114230623364,0.269735389867211,1.7547635545457567,-0.34299778785722546,1.2774269886087728,0.5308099943222772
-0.01248887019929345,-1.5177805427915863,0.7711069985857234,-0.3878439657247842,-0.15620752041823616,-0.4637934207326214,-0.6103384657320241,0.3386745967402162,-0.6648818239292058,0.8160752154201768,-0.9710266267817153
2.4303036801233966,-0.8350309823545685,1.9983708100126636,0.05354672600776991,0.015540173365115581,-0.5609270231656747,-0.17030153793240654,2.2267932071475456,-0.9223890527867913,0.1240475556372826,-0.5955674715057168
-0.23972538650838116,-1.9729469164162647,0.6688350143001452,-0.24071373514726604,-0.8217298338287247,2.158813844959815,0.6469098994097404,-0.39559375175151323,0.10763986264355054,1.5657718468516455,0.8124043607792765
-0.5805801609720127,0.35978074841021224,-0.04706887569890323,3.437542029290684,-0.3708921376474259,1.8674130376606555,2.3441951923511226,0.7058087709861101,0.365147091501136,-0.9716629056856336,-0.9710266267817153
0.044320258877978226,-0.03848982851138115,-0.2516128442700599,0.12711184129652897,-0.07033367352656013,-1.143728637763994,-0.8932193478889211,0.03447770950796407,-0.34299778785722546,-0.5103111324970376,-0.5017026826867176
-0.06929799927656613,-1.4039889493854165,1.6915548571559285,0.34780718716280584,0.3590355609318193,-0.5609270231656747,-0.7674945113747447,0.8002147015064561,0.49390070592992874,0.1240475556372826,0.1553508390462786
-0.9214349354356438,-0.37986460872989,-0.14934085998448166,-0.6085393115910612,-0.22061290558699315,0.21614179629875105,-0.3903200018322153,-1.0249666218872897,0.49390070592992874,-0.33730421755131396,0.1553508390462786
1.294121098577959,-1.2333015592761623,1.1290589435852476,-0.020018389280989157,-0.4352975228161829,-0.9494614328978874,-0.7989257205032888,1.0204952060540273,-0.34299778785722546,1.1620890453116237,0.24921562786527782
-0.8078166772811,-0.7212393889483988,-0.6607007814123732,-0.09358350456974823,-0.04886521180364113,0.5075426035979107,-0.20173274706095065,0.023988161672357122,0.7514079347875142,-0.16429730260559025,-0.6894322603247176
0.3283659042643376,-0.15228142191755087,-0.30274883641284916,-0.24071373514726604,0.015540173365115581,0.5075426035979107,-0.2331639561894948,0.08692544868594058,0.10763986264355054,0.9890821303658999,0.6246747831412763
0.15793851703252157,-0.8919267790576534,1.9472348178698744,2.8490211069806124,-0.15620752041823616,-1.240862240197047,-1.2075314391743623,0.7425221884107053,-0.27862098064282764,-0.4526421608484631,0.5308099943222772
0.21474764610979324,0.9287387154410602,0.20861108501504258,0.34780718716280584,-0.027396750080722426,0.7018098084640171,1.0869468272093579,1.8072112937237332,1.0732919708594946,0.4700613855287294,1.0939987272362741
1.3509302276552309,2.1235504462058414,0.36201906144341023,2.9961513375581297,0.5307832547151693,0.7018098084640171,1.6527085915231519,3.2180554776115,-0.600505016714808,0.1240475556372826,-1.0648914156007145
-0.6373892900492844,0.7296034269802638,-1.2231966949830542,-0.5349741963023021,-0.19914444386407415,-0.8523278304648343,-1.0818066026601858,-0.46377581268287105,0.17201666985794548,-1.5483526221713786,-0.8771618379627161
-0.01248887019929345,0.5589160368710092,-0.35388482855563824,-0.7556695421685792,-0.15620752041823616,1.09034421819623,2.281332774094034,0.23377911838426318,-0.9867658600011863,2.6614823081745618,-1.2526209932387147
0.8964571950370563,0.35978074841021224,-1.0186527264118974,0.6420676483178418,0.3160986374859813,1.5760122303614958,0.7726347359239168,1.7809874241348034,-0.021113751785242194,0.29705447058300566,-0.5955674715057168
0.27155677518706595,-0.03848982851138115,0.36201906144341023,0.12711184129652897,-0.005928288357803422,0.7989434108970703,2.3756264014796664,0.7582565101640866,-0.34299778785722546,-0.27963524590273936,-0.8771618379627161
-0.4101527737401972,-1.005718372463823,1.6915548571559285,0.05354672600776991,-0.3064867524786692,0.7018098084640171,-0.07600791054677422,-0.1018864123548098,0.4295238987155309,0.7584062437716023,0.6246747831412763
-0.4101527737401972,-0.6643435922453143,1.1290589435852476,-0.3878439657247842,0.015540173365115581,0.02187459143264462,-0.10743911967531833,0.6533610318081335,1.0732919708594946,-0.10662833095701567,-1.2526209932387147
-0.8078166772811,-0.03848982851138115,-0.09820486784169244,0.05354672600776991,-0.13473905869531713,-0.5609270231656747,-0.296026374446583,0.05021203126134538,0.9445383564307018,-0.913993934037059,0.5308099943222772
-0.4101527737401972,5.99246462201561,-1.3766046714114217,-0.3142788504360251,1.0674947977881437,-1.0465950353309408,-1.176100230045818,-1.0459457175585036,1.2020455852882874,-1.490683650522804,0.4369452055032779
-0.353343644662925,0.7580513253318062,-1.172060702840265,-0.6821044268798201,-1.0364144510579145,-1.143728637763994,-1.176100230045818,-0.2906982733955602,0.5582775131443236,-1.0870008489827827,-0.9710266267817153
-0.864625806358372,0.5304681385194668,-0.9675167342691082,-0.4614090810135432,-0.4138290610932639,1.187477820629283,-0.2645951653180389,-0.12811028194379806,0.6870311275731164,0.9314131587173253,-0.8771618379627161
-0.23972538650838116,-1.9729469164162647,0.6688350143001452,-0.5349741963023021,-0.5426398314307779,-0.8523278304648343,-0.8303569296318329,-1.3921007961331835,-0.21424417342843272,0.23938549893443112,0.6246747831412763
-0.7510075482038282,0.9287387154410602,-1.0186527264118974,-0.020018389280989157,0.07994555853387258,-0.07525901100040859,-0.7989257205032888,-0.5424474214498358,0.4295238987155309,-0.33730421755131396,0.8124043607792765
-1.3759079680538187,-0.7496872872999413,-0.7118367735551625,-0.09358350456974823,-0.671450601768294,-0.1723926134334618,-0.57890725660348,-1.6438499441875174,1.9745672718610436,0.06637858398870804,1.844917037788271
-0.6373892900492844,1.75372776763579,-1.3766046714114217,-0.3878439657247842,1.6900801877527967,-1.143728637763994,-1.1132378117887298,-0.3536355604091437,0.49390070592992874,-0.7986559907399099,-0.40783789386771835
-0.864625806358372,0.7580513253318062,-1.0186527264118974,-0.6821044268798201,-0.3708921376474259,0.02187459143264462,0.4583226446384757,-0.5424474214498358,-0.14986736621403493,-0.33730421755131396,-1.0648914156007145
